0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	4.559270516717324993e-03	0.000000000000000000e+00	3.039513677811550140e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	4.559270516717324993e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	3.039513677811550140e-03	1.519756838905775070e-03	1.519756838905775070e-03	4.559270516717324993e-03	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.559270516717324993e-03	1.519756838905775070e-03	3.039513677811550140e-03	1.519756838905775070e-03	1.519756838905775070e-03	1.519756838905775070e-03	3.039513677811550140e-03	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03	1.519756838905775070e-03	1.519756838905775070e-03	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	3.039513677811550140e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	3.039513677811550140e-03	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	1.519756838905775070e-03	3.039513677811550140e-03	4.559270516717324993e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	1.519756838905775070e-03	3.039513677811550140e-03	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03	1.519756838905775070e-03	3.039513677811550140e-03	0.000000000000000000e+00	1.519756838905775070e-03	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	3.039513677811550140e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.559270516717324993e-03	1.519756838905775070e-03	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	1.519756838905775070e-03	4.559270516717324993e-03	4.559270516717324993e-03	1.519756838905775070e-03	6.079027355623100280e-03	3.039513677811550140e-03	1.519756838905775070e-03	3.039513677811550140e-03	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.559270516717324993e-03	1.519756838905775070e-03	1.519756838905775070e-03	3.039513677811550140e-03	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	6.079027355623100280e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03
0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	3.039513677811550140e-03	3.039513677811550140e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.559270516717324993e-03	1.519756838905775070e-03	3.039513677811550140e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	3.039513677811550140e-03	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03	1.519756838905775070e-03	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	3.039513677811550140e-03	1.519756838905775070e-03	3.039513677811550140e-03	4.559270516717324993e-03	4.559270516717324993e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	1.519756838905775070e-03	4.559270516717324993e-03	3.039513677811550140e-03	1.519756838905775070e-03	0.000000000000000000e+00	4.559270516717324993e-03	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03	3.039513677811550140e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	3.039513677811550140e-03	1.519756838905775070e-03	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.559270516717324993e-03	1.519756838905775070e-03	0.000000000000000000e+00	7.598784194528875567e-03	6.079027355623100280e-03	3.039513677811550140e-03	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	1.519756838905775070e-03	3.039513677811550140e-03	1.519756838905775070e-03	4.559270516717324993e-03	4.559270516717324993e-03	0.000000000000000000e+00	3.039513677811550140e-03	6.079027355623100280e-03	1.519756838905775070e-03	4.559270516717324993e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	3.039513677811550140e-03	3.039513677811550140e-03	1.519756838905775070e-03	1.519756838905775070e-03	4.559270516717324993e-03	3.039513677811550140e-03	0.000000000000000000e+00	1.519756838905775070e-03	4.559270516717324993e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	3.039513677811550140e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	3.039513677811550140e-03	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	4.559270516717324993e-03	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	7.598784194528875567e-03	3.039513677811550140e-03	0.000000000000000000e+00	6.079027355623100280e-03	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.559270516717324993e-03	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	4.559270516717324993e-03	4.559270516717324993e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.559270516717324993e-03	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	3.039513677811550140e-03	4.559270516717324993e-03	4.559270516717324993e-03	1.519756838905775070e-03	1.519756838905775070e-03	3.039513677811550140e-03	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	3.039513677811550140e-03	4.559270516717324993e-03	1.519756838905775070e-03	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	6.079027355623100280e-03	1.519756838905775070e-03	0.000000000000000000e+00	4.559270516717324993e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.559270516717324993e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	3.039513677811550140e-03	1.519756838905775070e-03	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	4.559270516717324993e-03	1.519756838905775070e-03	3.039513677811550140e-03	3.039513677811550140e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	4.559270516717324993e-03	0.000000000000000000e+00	4.559270516717324993e-03	1.519756838905775070e-03	3.039513677811550140e-03	4.559270516717324993e-03	3.039513677811550140e-03	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	1.519756838905775070e-03	3.039513677811550140e-03	1.519756838905775070e-03	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.559270516717324993e-03	1.519756838905775070e-03	1.519756838905775070e-03	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	3.039513677811550140e-03	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	3.039513677811550140e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	3.039513677811550140e-03	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.039513677811550140e-03	3.039513677811550140e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.519756838905775070e-03	1.519756838905775070e-03	0.000000000000000000e+00	1.519756838905775070e-03	0.000000000000000000e+00	6.079027355623100280e-03	0.000000000000000000e+00
